0,1,2,3,4,5,6,7,class
0.5102231286404627,0.23010254771277178,0.06222780145070544,0.05641784006875025,0.057445403291430844,0.032151946033821495,0.02686514772536688,0.024566185076690762,0
0.6323556712232902,0.11354233186201511,0.05189639235604336,0.047997724874914285,0.045356043375333194,0.04276021869778201,0.034645361704070884,0.03144625590655113,0
0.4586439878808609,0.2528849274334343,0.10092049828674675,0.08373437804409527,0.03367502255482093,0.035839960910674366,0.019853418541659597,0.01444780634770776,0
0.5530021133515867,0.13606863466321675,0.10733896608219826,0.058367232956958254,0.0561130727908161,0.036077676511805136,0.026560147407246267,0.026472156236172537,0
0.9265609741784332,0.046906605582371926,0.010854879421525675,0.005017510265568519,0.003999746194986132,0.002479860038137393,0.0021300822312841604,0.002050342087693009,0
0.7890565989199001,0.0977049452346753,0.025747034978949833,0.02805234927226141,0.01525416079057795,0.018031724582037303,0.014253970810223426,0.011899215411374625,0
0.6628765343947024,0.12147388580157693,0.04851478590263251,0.04360059317026299,0.034915707000488655,0.03116912814914787,0.031563819021405995,0.025885546559782768,0
0.6794732658145589,0.09425596886065356,0.052841817307692565,0.04196213802015805,0.04056004397510039,0.03457138872310333,0.032196076303741446,0.02413930099499161,0
0.6299715215876592,0.10681887086713902,0.05776171606237852,0.060392727038540164,0.04317869734283249,0.03381724830218412,0.03930039376102367,0.02875882503824295,0
0.5998475338617109,0.1293950140638727,0.059924377297204054,0.056408077205639215,0.04485336645505889,0.03712168270579698,0.04186377313928947,0.030586175271427818,0
0.5276325241081429,0.1999959681982168,0.053815291298276474,0.05171347268668717,0.05462165789781278,0.04039819126632253,0.03885312399220455,0.03296977055233686,0
0.44242187751903217,0.29615925791739545,0.06226003880828302,0.05807777881222344,0.04885481840553276,0.03660076896207817,0.03011255019870208,0.025512909376753153,0
0.5753907866453258,0.13176186531845194,0.06366614620792707,0.05111717570438523,0.057666218494040335,0.04627522507902905,0.04153100446754263,0.0325915780832979,0
0.5500178257056114,0.11022140637547276,0.059784301094645116,0.05587196704503249,0.05517481983191132,0.07195029600598274,0.05186198257112991,0.045117401370214395,0
0.5373545028874473,0.14547802381628294,0.06064296180503045,0.05029362866488527,0.051205572021077714,0.07766433299594488,0.04100630830780822,0.03635466950152315,0
0.7089915134842593,0.11526408316463407,0.03791057722405315,0.027033955935508433,0.04210188961327971,0.02787319735602173,0.02146486389191701,0.019359919330326738,0
0.6496668384709807,0.12131005105515556,0.05265367106636802,0.03939100958594272,0.04311872113303358,0.039745601538990316,0.02933626367427566,0.024777843475253355,0
0.745885282450438,0.08718306133075368,0.06737881611271314,0.027850400585559713,0.019866186172222456,0.019537418191217834,0.017201223481609854,0.01509761167548549,0
0.5262235295482741,0.1224871067431255,0.13503112287476848,0.05166828250221646,0.05785518638520825,0.04078199221958209,0.03927837432449169,0.026674405402333567,0
0.630414878324635,0.1675456915229927,0.07759418163226652,0.03436331306042572,0.03158706755946316,0.02221517689109074,0.019753636290745665,0.016526054718380145,0
0.46617768460576675,0.2355648032613793,0.14309918386829878,0.04975235572017978,0.04532381630483863,0.022403788967313994,0.02422576545401691,0.013452601818205892,0
0.5078434069965176,0.13991784093500897,0.12746873026648875,0.05067117291197843,0.05044028560246279,0.04064374368724535,0.043549228227102894,0.03946559137319523,0
0.5382001722177423,0.1756297470636871,0.1410552036204384,0.036309519520576296,0.033991946946740965,0.033743851692633685,0.021070362549582354,0.019999196388598907,0
0.5511249565765257,0.12296413519926025,0.13942991106445618,0.04702870578933086,0.04108924017996427,0.044203916383602576,0.024863778487499877,0.029295356319360453,0
0.6012488548459337,0.13540540305785653,0.07695855657116532,0.040728516490940794,0.04309883789413363,0.042500848239090123,0.03087877773745857,0.02918020516342126,0
0.662914375881517,0.10901385348781242,0.060174090345086785,0.037113646339525214,0.03835333606921335,0.03710440181773661,0.03208904905938533,0.023237246999723297,0
0.5267540585379477,0.12772294849093557,0.07622500213183007,0.05432982782957575,0.05671913425478113,0.052435521991710206,0.06029289356473492,0.04552061319848456,0
0.6249391441470445,0.17821510961018522,0.05563512954785303,0.04343374491348434,0.03698079193758776,0.025609817333984576,0.016466851785020338,0.018719410724840235,0
0.6005242892743173,0.15946685104721378,0.06179025809836098,0.05062201877972249,0.039786285108352235,0.02911202077666409,0.03547671263486794,0.023221564280501178,0
0.5657743310719099,0.12220782902939516,0.05508836858394782,0.05649211737791258,0.05248859341825569,0.052960754586350745,0.04805491457548533,0.0469330913567428,0
0.41456341311386596,0.2240677081071909,0.16123755214056215,0.0794364884530706,0.035748581466593383,0.03205878811188401,0.0348957213680944,0.01799174723873876,0
0.7124834464919549,0.07613953135722226,0.041983135838326864,0.03988128279001181,0.03999545039040255,0.03381091710563577,0.03341327336661115,0.022292962659834638,0
0.5228891206536616,0.1379887382949557,0.07051950242226408,0.062129702872806385,0.060581586687037565,0.05579894095323149,0.052801711954748844,0.037290696161294414,0
0.6165724780009659,0.11413909626437418,0.06159923867980747,0.05422769094183999,0.04438645812814006,0.03986487419898991,0.03485296291587491,0.034357200870007654,0
0.5898444740017,0.15456662094485596,0.04900387780346744,0.04108408546014638,0.039664168683317694,0.05260211687896145,0.043777580664957814,0.029457075562593228,0
0.601229210644064,0.0993259309000157,0.050991733415331315,0.04639595971715578,0.04441524344676776,0.0648759017378465,0.05926053881688233,0.03350548132193682,0
0.5943902722536497,0.1132551271322129,0.06471085706187839,0.0514317201939269,0.046116431366443826,0.06223138834140522,0.038526952428324476,0.029337251222158547,0
0.8569404664385928,0.06099462917961621,0.029897449349622962,0.011516766108665607,0.014556953363161974,0.012882307208809073,0.006792125708045363,0.006419302643485936,0
0.6205770516073518,0.14392339529446824,0.05563009180364846,0.0373523582267756,0.04226811923205051,0.040928483523996445,0.03352809707731397,0.025792403234394842,0
0.8281020970973462,0.07492973879775791,0.026363630693732192,0.018475740197691437,0.01564293465450335,0.0142263375196814,0.012624792638959931,0.009634728400327284,0
0.5313623710695442,0.21510782850503657,0.10562283509467009,0.058527715090473775,0.031054487165970777,0.025250984083041182,0.02074195821270532,0.01233182077855812,0
0.7469054563246387,0.14406301210749767,0.035919190368936704,0.022159415872403925,0.013362262448133525,0.014071537068199837,0.013585076247193606,0.009934049562996079,0
0.7763423145594145,0.10524632504388709,0.034366799755564385,0.025102170494811133,0.018577421792982267,0.014765921418970724,0.014562459129368304,0.011036587805001453,0
0.789887076031356,0.0979177623007256,0.03263728582385787,0.021692024193238665,0.019293697233570207,0.012695333318433883,0.01353278135902174,0.012344039739796,0
0.7552341328726206,0.11973843502638398,0.033595189293370915,0.020180839487089573,0.023338955290248327,0.018430945173565833,0.016860868208424896,0.01262063464829573,0
0.47547421903897313,0.2693614035700497,0.12924959062865712,0.05171888183998454,0.028584342938941847,0.016429038495896234,0.0109768439413285,0.018205679546168828,0
0.7458839955100944,0.13225699891206694,0.0440623545547196,0.017835737929370626,0.016390310650863396,0.01609216247360671,0.014649926715386058,0.01282851325389213,0
0.7511679470838715,0.12022965068063902,0.030569586413685235,0.022973631448623227,0.022591899731436455,0.018845459047201484,0.019266194239660944,0.014355631354882365,0
0.7026081017166101,0.16744038696411123,0.06029273908173193,0.01958283428201727,0.017328581764127396,0.012064451799292579,0.010061863140761686,0.010621041251347775,0
0.7028399452944308,0.1446234959634354,0.045450759167785036,0.028428187994235056,0.0190378088406363,0.01921712237595692,0.0238518611194107,0.01655081924410974,0
0.7523634060344196,0.11428256662968912,0.03802517403586328,0.020946140660807168,0.01943811460617034,0.018286533113402587,0.018363677742166407,0.018294387177481646,0
0.7773354027786492,0.11727013010225519,0.032684292478311734,0.018385362836610165,0.013979421840992977,0.015215716675198372,0.011714641630922907,0.013415031657059491,0
0.4199503354090624,0.31367538723023997,0.09524347588731616,0.0869384583964394,0.02931650324583962,0.01765556304772047,0.020203612242054834,0.017016664541326984,0
0.48159750859371364,0.19417515350381265,0.14835362953698622,0.046200999521692446,0.05724731215326243,0.027174946438372666,0.027178327593526324,0.01807212265863349,0
0.7214616747159415,0.19481814554520765,0.03853883453871846,0.013372203821470524,0.008473017785933536,0.0077152952780458655,0.00946170503626509,0.0061591232784176395,0
0.7021146886704228,0.20631863186252303,0.042567229748226236,0.015840765626001996,0.011670543955286994,0.007531037094755167,0.00790153360405665,0.006055569438726892,0
0.5342703894915649,0.21290454968466804,0.05246286889252279,0.0463064776242192,0.06342889589088486,0.04938637193232278,0.023049776029109875,0.018190670454707625,0
0.7631615703990101,0.16076739869767728,0.034525203785694056,0.01203435547204774,0.008976416565904272,0.0082531870760738,0.006247926883323886,0.006033941120268985,0
0.7570092155047583,0.13164772891723253,0.033651930620069125,0.021281204087622404,0.014531012059491798,0.015327790601236426,0.013884604258902988,0.012666513950686686,0
0.7196619990483727,0.19155642494279695,0.02710291487780367,0.016098934447036813,0.011599190479796163,0.011174937678169832,0.012395652103580724,0.010409946422443125,0
0.7296499689240712,0.11119666197717498,0.03789917998469776,0.030418741259356525,0.0233974433948551,0.02421969698656137,0.022582543283474504,0.020635764189808743,0
0.763525988695229,0.12502985084461832,0.03646523575448394,0.020072249949611026,0.014884470605410068,0.014539476665337456,0.012471041049619214,0.013011686435690993,0
0.7465619905441623,0.16448558494247406,0.04179916547972459,0.01418338862847493,0.01099683917656102,0.00883685277423296,0.006777288736313336,0.006358889718056664,0
0.7283394553757792,0.18432954476768038,0.0364856324046497,0.01615080772439768,0.010791734476299854,0.01043770490465612,0.007362404845281568,0.006102715501255362,0
0.7559906352453091,0.10463895389209132,0.06420003200384757,0.0242131286576962,0.017272508735074396,0.015678322776452293,0.007564099928843289,0.010442318760686048,0
0.5153032128497812,0.1821594243811663,0.12812169211545651,0.04937838562672851,0.04588423263818229,0.030223596718683906,0.03194883317096924,0.016980622499032087,0
0.25230540981260813,0.0958970177869227,0.25050077649324265,0.24290302652466433,0.06559642887585411,0.022495049531932834,0.046184336341308016,0.024117954633467133,0
0.7113937478014085,0.1592978827955299,0.036425393460829465,0.024295019091102803,0.0166850509601289,0.019856101159725692,0.016931919347800004,0.015114885383474472,0
0.7587723275777135,0.11635266427295085,0.034509547378196885,0.026802680980792092,0.01804081443687424,0.015254203154048605,0.016268207435952982,0.013999554763471008,0
0.736660272302748,0.1350847410550142,0.032938420664032714,0.026881531503262772,0.019540190880150448,0.015562332729522541,0.015924580460205506,0.017407930405063988,0
0.6965197757124052,0.16293233361938483,0.03622103742224448,0.02661933170069707,0.022576591946361364,0.01747945342371648,0.01985483751978198,0.017796638655408384,0
0.4003523407308134,0.26443158430733127,0.08298666773383567,0.09067152629295033,0.05499951832789073,0.030314350594532465,0.029412738583379748,0.04683127342926636,0
0.2455142765049154,0.2181432596690902,0.22495501739239757,0.10336949135059817,0.07749571163546115,0.06069318848431258,0.030983783373432862,0.03884527158979199,0
0.3724331527744027,0.30719425286573837,0.1081704872024165,0.08486919963746513,0.04192716833968393,0.0315987548076934,0.03321354361894153,0.02059344075365827,0
0.7740755369827185,0.10494442559641287,0.036021626315589375,0.016719214877281164,0.025280810060307583,0.01923063668783949,0.011003152126496142,0.012724597353355013,0
0.7052791155498953,0.12823188543502617,0.04758989624257767,0.03133158058700111,0.02230980318294627,0.02588124078828425,0.022604036307250268,0.016772441907018817,0
0.7178025230593188,0.12859655171974882,0.0410236121676546,0.02703909519731883,0.02391974615828711,0.023908928885793105,0.02223707195885053,0.015472470853028041,0
0.7040309480158697,0.16773878914558704,0.039491325227414865,0.021991779413695022,0.020378624498735346,0.0183855680557434,0.014537914436855107,0.013445051206099654,0
0.5826128582492335,0.32220475939738935,0.0393474445846655,0.018030079015137507,0.009963528937623747,0.010177798763365069,0.009417036415160533,0.008246494637424735,0
0.3106075103632815,0.4614437560094564,0.13185025340784665,0.03512613539373664,0.018564187326858602,0.02309491082017562,0.014048303398439089,0.005264943280205533,0
0.2858290475233683,0.5552796649427441,0.11542136511543225,0.013369667980567528,0.01044095069626778,0.006964465218185644,0.006565249421212703,0.00612958910222173,0
0.7157641741131804,0.14499623300649417,0.04240457758842328,0.028422656182183727,0.018449825983568143,0.016575819867289607,0.01521766376712029,0.018169049491740474,0
0.7179010433719158,0.14242104699731928,0.04640002583142122,0.024756908140611038,0.019742063120257128,0.016440876311911188,0.015756683839651706,0.016581352386912575,0
0.69814323266618,0.11561254340364696,0.03952859192632733,0.030068292255171627,0.060164120907657784,0.02045413243722894,0.02009334686740047,0.015935739536386773,0
0.7460248431264768,0.11687512636067805,0.038100946047807366,0.023036257326577395,0.026846851142609502,0.016472842546406987,0.016806094593611504,0.015837038855832257,0
0.7502774791140092,0.1302528201621627,0.03643637143633195,0.02237403321495386,0.019367265482179666,0.015572812290929435,0.014080757355305397,0.011638460944127989,0
0.47627527919063495,0.389171099083095,0.07957270773136542,0.015610243992123926,0.01203057391937011,0.012184376015013388,0.007907421789056523,0.007248298279340519,0
0.6616836066732082,0.15214372107194793,0.04891165365951475,0.03985145578921588,0.026902205673377495,0.026345106789572064,0.025487373494617285,0.018674876848546323,0
0.5817787029021847,0.28909576219136746,0.07232933124958582,0.017483321303240353,0.010357924309847964,0.01079941402910864,0.009717648498472528,0.008437895516192711,0
0.7730495259418314,0.10340182363269246,0.03782673742676137,0.019105821512314394,0.015553627366343038,0.017353017103399208,0.017245950446134042,0.01646349657052397,0
0.7715682436879598,0.09450545381548282,0.027306232784975824,0.029004143561194993,0.02221537243353413,0.024457241527276984,0.01813609221602688,0.012807219973548476,0
0.7420866538573528,0.11609077457845265,0.036544201736276545,0.022501901664604602,0.02213611893299836,0.024315901307925165,0.02089142018260104,0.015433027739788734,0
0.7115618452949083,0.13377762746697142,0.039837942861636465,0.029383950581745352,0.02271044417002433,0.0255705890852285,0.02000421481101183,0.01715338572847391,0
0.5610195184606921,0.22904904060978226,0.064400373487175,0.07059373146971952,0.02572823982523219,0.015351696960824819,0.026953341509885122,0.0069040576766887475,0
0.4648031771943505,0.19863255781843386,0.08165630381582016,0.08109925316897476,0.02996766633664834,0.06605355756256213,0.03384920282310143,0.043938281280108876,0
0.7443502237584212,0.12176753319871872,0.03927256595920045,0.03277336264658503,0.01994562972700171,0.014510838255444513,0.013456528928444152,0.013923317526184293,0
0.7257002692984934,0.18983968949643387,0.03585217258354965,0.013439138288394896,0.01083128080001883,0.010177580120134318,0.007503969267110279,0.006655900145864803,0
0.6236661239970251,0.26731523482099573,0.05666691041230462,0.015460618832050717,0.010071985522225052,0.00960219831228851,0.00908471512592422,0.008132212977185797,0
0.6217017333827233,0.15110146739524463,0.08904199786210856,0.057787008705752166,0.035632997748119115,0.02206483642446032,0.013980805412837137,0.008689153068754913,0
0.34289907248162954,0.27785189768889557,0.11633374217887664,0.10921175840433757,0.05920714660522089,0.043772320684842186,0.02898016371914006,0.021743898237057562,0
0.4239714249886652,0.22537461308882217,0.125488482515813,0.07744601326409714,0.04299782748949086,0.042453866075161675,0.03679521157377419,0.025472561004175758,0
0.38480664889233035,0.23351084957864773,0.13587189413475265,0.08569293503968715,0.060692788015800074,0.04405786506621953,0.03142362132237595,0.023943397950186653,0
0.5589361661779773,0.1664751887165337,0.07329608763642588,0.07652600415349438,0.041808256806477824,0.01980706194076742,0.03251580732477185,0.030635427243551654,0
0.4626939969577654,0.31427893752783437,0.08963270264604924,0.05502388890869868,0.024746558447013362,0.025572954533644353,0.014100924309951572,0.013950036669042995,0
0.49282242469577536,0.20981152641861062,0.15492086120381318,0.05475762588819806,0.03064084159144962,0.022211102073737214,0.02377241471631352,0.011063203412102126,0
0.5038301320477515,0.21225642823922217,0.10793346540074122,0.07103737454708535,0.036095354048582634,0.028772561521117866,0.027113138445960857,0.012961545749538625,0
0.634673652154827,0.1444592730564744,0.0899319074148883,0.05321676568724035,0.024409646737556898,0.02803391866387184,0.011832568882510542,0.013442267402630728,0
0.4671279804031327,0.28365967242102835,0.12262928753836314,0.04797228088448931,0.026591328480999096,0.024085679573462,0.018245111070465555,0.009688659628060097,0
0.5774146157531689,0.19928015330762833,0.07602158686767556,0.06071510179314532,0.030608419546329348,0.022128311329652556,0.020279249593687092,0.013552561808712966,0
0.5734682178058205,0.20330571095558045,0.1006618946074958,0.05040867372293894,0.02735899759334025,0.02031231760573002,0.01391653407600038,0.01056765363309361,0
0.5727187131233379,0.2542073465924876,0.06373810197232177,0.04061951178749576,0.02869890724452282,0.016463050922582143,0.015389169542445772,0.008165198814805855,0
0.536540455321648,0.23511257407959607,0.08767910926594537,0.05587858417219784,0.032897745696777406,0.020985878532646766,0.01807601840886453,0.012829634522323916,0
0.5250350229107692,0.2253183003224366,0.09266119032093548,0.061052225312317535,0.03619086677985167,0.02500556945340818,0.020789261284556014,0.013947563615725378,0
0.531961188443184,0.20715743866625094,0.10736543930264997,0.0643574709406238,0.036642662739140935,0.021787819750144356,0.017778152791232755,0.012949827366773367,0
0.4831558097690521,0.24523662588321565,0.1108397198896651,0.06182356070956079,0.04496785332160333,0.01913200616356155,0.021814665000639846,0.01302975926270159,0
0.38540533188981624,0.2626096483024098,0.12903318058574423,0.08120327813390606,0.06710746300148403,0.03720936388499288,0.023259701066673483,0.014172033134973318,0
0.7288172198958562,0.16853069451356106,0.04317425872956573,0.017529039944036755,0.012829347391117954,0.009863846119761713,0.010252587268829674,0.009003006137270926,0
0.5879912120916034,0.1801264784052032,0.09812611183740488,0.046783282712025774,0.03140765852346434,0.02394130850113711,0.017116180927435002,0.014507767001726238,0
0.485920617010569,0.31750981895918445,0.09008481885319466,0.03093267266360151,0.029781193764771022,0.025146071617556547,0.012309468868307156,0.008315338262815894,0
0.5136083451447723,0.26360897099488223,0.10130503873970337,0.055992931491596405,0.02607328615273323,0.01384061765426291,0.012988023731980427,0.012582786090068904,0
0.5617272752890525,0.18784430390736384,0.0906456816462884,0.04169715731945371,0.04060140572375888,0.025425473511203008,0.025638748494654497,0.02641995410822499,0
0.5825542765243225,0.21733009533947406,0.07804736395470684,0.04630824361261588,0.030951624883896592,0.018330015511566034,0.01648100153942166,0.009997378633996377,0
0.5773952147086583,0.20867332215998058,0.08816179624705117,0.04151864910539792,0.029833410992369577,0.022525401881878664,0.019623295289633563,0.01226890961503022,0
0.9514096485981897,0.03598320688372426,0.007517542592059409,0.001904684159718833,0.000831793845600929,0.0007122058075408966,0.0007152561318232243,0.0009256619813428671,0
0.8338719945484643,0.08515191146722405,0.02660873716581586,0.014130003557463801,0.010550827912799678,0.00876332956967355,0.010050738916812596,0.010872456861746134,0
0.8018527753264098,0.12660076628996325,0.024883103438203012,0.011583572867202147,0.010080963352298368,0.008670188437354622,0.00847768446564494,0.00785094582292371,0
0.4897966865600218,0.20858200735380475,0.09556168593788297,0.07069257680917126,0.04534099113570525,0.035985431072371024,0.028916470164661662,0.025124150966381202,0
0.6641699807031847,0.2246595181077829,0.05181550481150874,0.01876103662483911,0.010346865296815772,0.010012257749736258,0.006633332332353948,0.01360150437377863,0
0.7477651991502903,0.16521823679953831,0.04402929112386901,0.014504930399870662,0.00913767177652446,0.0068852520879557596,0.006910353301841034,0.00554906536011059,0
0.4916970685567221,0.23899172927135892,0.1158479388648589,0.05804055332600592,0.031411469328513866,0.023878796425057622,0.01928520930578903,0.020847234921693856,0
0.4928010775308303,0.23950332227345347,0.08897758517803961,0.06287150123902699,0.0381258315187308,0.03084249899842569,0.02832467830408223,0.01855350495741092,0
0.4810526721151234,0.2030310490111629,0.09150031239985228,0.05280875720561596,0.05723892066505593,0.04174213848685686,0.04475601802002321,0.02787013209630939,0
0.6986426414233398,0.10958039396564422,0.07547362215984428,0.05880759296461158,0.010175440838594497,0.029514840384626283,0.009970205094136668,0.007835263169202852,0
0.4367772063772087,0.2524004683707526,0.07728740086258826,0.05471743256046245,0.04430936025049154,0.061707926354603336,0.019242435942543813,0.05355776928134943,0
0.5453172296458053,0.2184943683355259,0.08743793335981344,0.046636486217776586,0.034848865180493245,0.024515391875112116,0.02532606173417653,0.01742366365129687,0
0.40713907174545544,0.3029339333264088,0.11851854089516778,0.05333510171218114,0.046302174543779044,0.03186836941127981,0.024132970101560073,0.015769838264167932,0
0.9134297620001781,0.0670576185107957,0.01112534392808697,0.0028923779438370344,0.0018931513480213516,0.0012546579837341327,0.0012258857050319151,0.0011212025803147955,0
0.5139329514795675,0.22218696549052805,0.13761266790957366,0.06674809812108351,0.02049734843667406,0.020486488316814364,0.01088344932764715,0.007652030918111487,0
0.5181138046374875,0.2216986772278681,0.09537622410292204,0.06730757268631864,0.041225079026132774,0.02594753347380954,0.01664060547539989,0.013690503370061488,0
0.5387157605223687,0.21336234520323677,0.10171226962476419,0.056770004846954165,0.036037285088133995,0.024018734811723955,0.017362185028807927,0.012021414874010278,0
0.5837872461308097,0.22448501386209702,0.06243262520744351,0.041616830273136,0.03252548448915393,0.022385506015679835,0.018692720912177416,0.014074573109502483,0
0.47605537586184615,0.24337274461852523,0.08875062596513517,0.04848498974670659,0.05528358046638306,0.035349168830903915,0.032472199054886276,0.02023131545561361,0
0.5726779064791455,0.09742854953195705,0.11932265434300958,0.09547380838387282,0.050248123380882616,0.03235844147531818,0.013164405453710573,0.01932611095210359,0
0.4221564970830261,0.18197968659653457,0.11618783940513097,0.12401073056703084,0.0850036428999273,0.0379498551206567,0.018188346213832807,0.014523402113860686,0
0.29676927553987453,0.2830377249707543,0.10658419981608233,0.11498433550016939,0.07466160529216528,0.07319372211200505,0.02729795201244627,0.023471184756502745,0
0.7407757408605866,0.12748563907163188,0.038425435453952286,0.022765157992148857,0.018193598659596025,0.020151696191602713,0.01793886567043799,0.01426386610004349,0
0.8689264677478303,0.0618607792297221,0.0200573085380141,0.012578318486278706,0.010354601822896334,0.009581716847049294,0.008163546019039094,0.008477261309170425,0
0.43474715339671466,0.32853899804768094,0.10256294425794593,0.046778289261405016,0.025022316918944736,0.02492725498385203,0.027428648795966803,0.009994394337489873,0
0.47360839837964136,0.25291818595861715,0.0840698473323022,0.06719566203734142,0.054856710319208565,0.03515042922888422,0.02154892000288856,0.010651846741116485,0
0.4674096852049746,0.21503798558331647,0.11348442527925418,0.0884030982994814,0.040503696119664666,0.03671762065253394,0.021086034567336563,0.017357454293438275,0
0.4783789570929281,0.21004388046081518,0.12840136751280493,0.07466171188240818,0.03674742948719848,0.027272130221948136,0.02722116565396164,0.01727335768793557,0
0.5083330029644149,0.20518005545314785,0.11089628457336571,0.0676466850528161,0.04319737598186288,0.030251456035842138,0.02097476833219192,0.01352037160635842,0
0.2723275623752415,0.10808747542068826,0.07913433420965704,0.11348835990750329,0.136312814704758,0.13498545894911487,0.1000406223446056,0.055623372088431336,0
0.5407715000383895,0.22693187522020292,0.09558825397125972,0.05465599114222198,0.032914302779072396,0.02162226296850112,0.016364717339374096,0.011151096540978409,0
0.49880818629689994,0.2412827840335088,0.10037282269964168,0.05974611852511192,0.04160660813312006,0.024242893332758773,0.020988408081538897,0.012952178897419746,0
0.5824939545454912,0.18099573121723006,0.08696572321053653,0.04335652061502952,0.04165253908332329,0.026721161878998985,0.023402487059108093,0.014411882390282169,0
0.4599061415803997,0.27509990148392155,0.12461563638935304,0.050605510363179534,0.030400254117043533,0.02463035683275334,0.0223632572518517,0.012378941981497627,0
0.5910293939982647,0.19975037830163425,0.08882324663085041,0.04419855105894138,0.02861738991548693,0.019705051622251592,0.01629776270729225,0.011578225765278373,0
0.5809883462849895,0.21001554336102082,0.0760107885557556,0.05580641650396244,0.031325538757652045,0.019393892643474794,0.01564616393916341,0.010813309953981253,0
0.5406403082109874,0.21123133393227086,0.0955570694263143,0.05840613734510256,0.031006187244244986,0.022504722150805758,0.02063343665408892,0.02002080503618527,0
0.5988895619834088,0.19357087794726643,0.08802817067745006,0.03978500323048762,0.029871786125741207,0.018568687345452802,0.018055416975230217,0.013230495714963087,0
0.6270049433489956,0.164880215714382,0.08391948718342222,0.03890944021644986,0.042628144997439645,0.017071106250893107,0.018751223549915763,0.006835438738501698,0
0.5072073548382877,0.2498324499461477,0.0976096770331485,0.05093315175375404,0.03845115620620688,0.027519021806942604,0.017879013801741363,0.01056817461377121,0
0.6748154302820274,0.12518397524602706,0.07392405597522894,0.051993710970036494,0.022266673685086735,0.01994401579073864,0.014992941465854724,0.01687919658500022,0
0.5836817269003854,0.18180423184200573,0.11161959722394328,0.04334159082028527,0.033279562781183485,0.02064208879262055,0.015658471467936235,0.009972730171640238,0
0.5294913280784422,0.1552763297026827,0.11467446082515868,0.07755159441711656,0.05807333469971869,0.027046208507385084,0.023380620117181557,0.014506123652314531,0
0.6035076120011278,0.1784595109140907,0.0908200821960176,0.04783415513616043,0.03225197552919101,0.021335072608748708,0.015147118633272292,0.010644472981391718,0
0.563739516467782,0.24128722855759738,0.07870323105340496,0.03908330916552708,0.024212074857155545,0.022388916101287806,0.01812898347868136,0.012456740318563824,0
0.5031287721583748,0.21668185013666083,0.12919590845513546,0.05790568818142524,0.03815667281776522,0.022855590077848913,0.018102697861343765,0.013972820311445765,0
0.44343023664273284,0.25811927053444134,0.10906125470755648,0.07296290280692778,0.046576187714884025,0.031083120017545082,0.022301708908098312,0.01646531866781415,0
0.5718857569626393,0.18820141588805187,0.10952901344426451,0.05064419807987599,0.029579031150549447,0.019351476279782284,0.020066736134893022,0.010742372059943672,0
0.5254731303401425,0.22388680294447308,0.0933358508713532,0.07147533317186888,0.029649701099967105,0.029288369773147124,0.015069477472867345,0.011821334326180646,0
0.5069978219328446,0.25719995890529856,0.09898231227730145,0.046479059556454996,0.03622310693322321,0.026949967646960747,0.015685086593447143,0.011482686154469318,0
0.5433739667999699,0.21646156665970956,0.09465763617811458,0.05670704828510922,0.027825460393308275,0.024926748800546947,0.02041208141456894,0.01563549146867247,0
0.631280509074935,0.1786666353927066,0.07724009285108062,0.042694701262587634,0.025453988372549908,0.019274676200497824,0.015400271990734368,0.009989124854908136,0
0.5854948711547366,0.20454335893209338,0.0873586460044735,0.03825686055548222,0.03308431799457085,0.0241116567717257,0.0172383772974627,0.009911911289454945,0
0.5040158801673004,0.22362696468366616,0.1098186277139335,0.06495477766273136,0.03978669356206998,0.027912444721339406,0.018580260775397053,0.011304350713562157,0
0.541858671132256,0.18175700379095655,0.10574152978790043,0.068866070086497,0.032807358611543005,0.03193728277543696,0.01957325533155564,0.01745882848385428,0
0.505745263085317,0.23937731162960318,0.10961264178312666,0.061916516747097854,0.03452154847896862,0.021035400552870242,0.015826524095492185,0.011964793627524542,0
0.5119982556637415,0.21452097720376553,0.11056828929569675,0.05511059702214948,0.03524501856766561,0.023893161930458113,0.02858569509757038,0.020078005218952547,0
0.5198298270080308,0.23937724835067667,0.08823497166428639,0.05462359948641653,0.04345499699925046,0.02530024918453597,0.017911272362423312,0.011267834944379907,0
0.5088104729679241,0.23466124897841173,0.09437982170926529,0.06284805954585772,0.04482916102378408,0.02441044998993504,0.017004100917971932,0.013056684866850254,0
0.5526197186235686,0.2110085517570868,0.10652974075711974,0.045971001937765016,0.03557255426149008,0.02198729180586049,0.01631221025586535,0.009998930601244084,0
0.6805632408590071,0.14934524780154004,0.07333050107059734,0.04282199701502923,0.016196790044698286,0.01792308688162335,0.008579638473884247,0.011239497853620455,0
0.4677459742023507,0.25195600351146114,0.09973974365820816,0.06498144781090802,0.05140692887866521,0.03481875303071372,0.017817505805423527,0.011533643102269509,0
0.4679611219697602,0.2551270891955508,0.13260055636938875,0.0646960121665776,0.032241378944941036,0.01920248147892545,0.015591797882207523,0.01257956199264872,0
0.6091100976726557,0.16773950030700488,0.09497512070463156,0.050100769196308896,0.026375322959116605,0.022163978916699478,0.014622373373249077,0.01491283687033385,0
0.6975208975675665,0.14036895193090768,0.06686545702418212,0.03502182521477212,0.027118978067596805,0.014217170435053609,0.011212685508328107,0.007674034251592896,0
0.54692294638992,0.22419897809203654,0.08483883690079747,0.06461637365266368,0.028583250678420942,0.019879119574325758,0.017163887049679267,0.013796607662156329,0
